speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,smoothness_sal,n_movement_units,movement_efficiency,duration,sampling_rate,n_movement_phases,movement_time_ratio,dominant_period,periodicity_strength,time_to_peak_velocity,path_length,displacement,path_efficiency,workspace_x,workspace_y,workspace_z,workspace_volume,curvature_mean,curvature_std,curvature_max,curvature_median,total_angular_change,mean_angular_change,n_direction_changes,pos_var_x,pos_var_y,pos_var_z,pos_x_mean,pos_x_std,pos_x_skew,pos_x_kurt,pos_x_q25,pos_x_q75,pos_y_mean,pos_y_std,pos_y_skew,pos_y_kurt,pos_y_q25,pos_y_q75,pos_z_mean,pos_z_std,pos_z_skew,pos_z_kurt,pos_z_q25,pos_z_q75,vel_mean,vel_std,vel_skew,vel_kurt,vel_p10,vel_p90,acc_mean,acc_std,acc_p95,power_band_0_x,power_band_1_x,power_band_2_x,power_band_0_y,power_band_1_y,power_band_2_y,power_band_0_z,power_band_1_z,power_band_2_z,dominant_freq,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,zero_crossing_rate,sequence_id
1.0471726859364934,0.37031127268929753,0.21287715782845681,0.669636796624432,0.7249184396627717,0.6486672167642579,0.4885389136965015,0.8808953479040811,-0.8251044071126321,-0.3411465826660071,0.3170389799272618,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.01586576681374284,0.027970926149620177,0.31252140187411226,0.3170389799272618,-0.7409234500472052,1.4440726687987437,-1.1744708116806917,-0.5391894514964415,-0.06873048947138269,-0.02433880771705127,-0.06230532746761486,-0.6812815890876575,-0.643381816105603,-0.16536626989749814,-0.7189026528795959,-0.671682308270166,1.4519098461087303,-0.7487519726533963,-1.7080444281064913,-0.771107038291516,0.329005021163508,-0.20258020116636113,-1.2895842562449786,-1.8663482686276016,0.6017879240622712,1.517301958503685,-0.1649009080981324,-0.7108914395332537,-0.009219589928633436,1.054310894848391,1.6253883439256502,-1.1292865261182374,0.6717004584878915,1.0576853991055746,1.8655164757573857,1.0547688114944203,1.0471726859364934,0.37031127268929753,-2.208894815275261,-0.19682559378289302,1.3869507537739074,0.6845314026451996,0.669636796624432,0.7249184396627717,0.5063695245733523,0.116427895828338,0.04105859639155552,-0.27806701774616843,0.6235880838941658,-0.4211328378474101,-0.35094487601287955,-2.2553155912459526,2.4643486469018683,1.8588693388311668,-0.4448986667001806,0.3728632352378997,1.2642161591275367,0.9221248495947157,-0.6594914902674305,0.8009493463495211,reach_188598
1.0185733111088107,0.5504786000694813,1.095256680048087,0.9034112586307519,0.6367343610987507,1.089704146922335,0.8749672590287135,0.24588594881465897,-1.1685919130476956,-0.8136576636543155,0.21595428198096336,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-2.8065457388088952,0.05092691606375036,0.2453075519497906,0.21595428198096336,0.5354963018585394,0.4973133985064612,-0.4188641927813797,0.03276871021140907,-0.3708472722275685,-0.17137653223313043,-0.1382973069695212,-0.5694147743891163,-0.6059547604211335,-0.07602075162158167,-0.5945096850340958,0.28164840446013917,0.05379059488147627,-0.5502918952167714,0.25570947768634444,0.6267155879552949,-0.021683272870169027,-0.6542684767317483,-0.009435076811765516,0.5189702420479176,-0.8986986215948717,0.3918062241683776,-0.04803634320620012,-0.5743137456848576,-1.0259633421229621,-0.7027808367299219,-1.2532689858135082,-0.41945060690739383,0.005096273173502557,-0.4958055480221814,-0.9208602139263963,-1.3171402841397346,1.0185733111088107,0.5504786000694813,0.4471072542087266,-0.17443018706786698,1.731825124225691,0.9231881653195181,0.9034112586307519,0.6367343610987507,0.5724270503955288,0.5944208541677068,-0.46234299336853923,-0.42134458118101903,0.5826055119346448,-0.3788809634833047,-0.32071442135612327,0.3731482707229394,-0.22172177499307785,-0.4051297455940878,-0.4448986667001806,0.26171071034298415,0.372459537439895,0.2159567541469192,-0.5182592057046991,0.15806996131993392,reach_258638
0.7001641275521827,0.37550019496423237,0.1324258804510037,1.3758824569239003,1.8712117013743181,1.6272957818382292,1.261990580258707,1.5226421893910995,-0.9529699311348004,0.13136449832230124,-0.21978823292319769,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.3840063979819133,-0.003588701911334396,-0.15138921239682038,-0.21978823292319769,-0.33301893789151027,0.10721291193584138,0.2893315134498856,-0.1237954675116956,-0.18536045627222503,-0.12119714099744366,-0.10527006402808199,-0.21293707425588765,-0.22424024938337372,0.8352045691630942,-0.0969378136520959,-0.48934342784649554,-0.1691040653730308,0.007246654554952121,-0.8822023469511797,-0.32896556326351273,-0.08510834324646051,-0.4662199828056336,-0.7208896517871392,-0.9468430261886465,0.08983643547552912,0.13466699110791483,-0.19570264225139297,-0.68965586471707,-0.008082875252113403,0.14443939970014297,1.2146764415705291,0.358438867472088,-0.09500503570760493,-0.7688817569463935,0.9252001716320323,1.2888530481215819,0.7001641275521827,0.37550019496423237,-1.3172945971961512,-0.8243683497433187,0.44583501434061806,0.46350001765131593,1.3758824569239003,1.8712117013743181,1.5848664668400085,0.4993137409710905,-0.35571427866926786,-0.4083486193788252,0.47951634505609086,-0.2561081206299156,-0.31036068122640387,0.6326629968408914,-0.5159965546834487,-0.4061251577750391,-0.6407288878577012,0.5141273048043905,0.47870307836318976,0.39249877800886823,-0.5832785754071635,0.15806996131993392,point_472040
0.4813698196863289,0.3869657686728494,0.38649781713791925,0.6018684104723627,0.5211012926259756,0.5865895111547087,0.6417847386961506,0.4636612599531651,-0.031214322574430072,-0.5774021231601613,0.3251422962552765,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.7404704901939211,0.5858607538862621,0.3049705562621931,0.4924160503527794,0.6693789640808984,0.3251422962552765,1.74932441967099,-1.158633945904585,-1.0963212263048947,-0.5569125554156972,-0.1845354012202065,-0.06457929403445624,-0.04101310730089578,-0.40330475170367813,-0.048026570327193596,-0.047408516591589706,0.027455154193404083,2.1233612624681735,-0.7428267855226215,-0.744699782580722,0.10799653769583124,1.9076929284536226,0.04297483765129251,-0.622969424559022,-0.6329310827059134,0.7312929213366449,-0.14838399014052647,-1.1301996170792006,-1.2978321886623236,0.39267971660194817,0.26904083088530995,-0.5421975040132542,-1.1913173458011468,-1.0816227714897924,0.8227651416802039,0.9532519331559376,-0.6165626246737086,-1.577479928426864,0.4813698196863289,0.3869657686728494,0.3441265957587554,-0.2785463797756382,0.8161164247173267,0.6190552888528277,0.6018684104723627,0.5211012926259756,0.487947858473277,0.6093565461924619,-0.4782230093499914,-0.4276541537741734,-1.4246890986556806,1.807545138849137,0.3019310209844508,-1.0943882571927335,1.3402373848514948,0.3619618961745361,-0.4938562219895607,-0.10392620941486289,0.3517896171394119,-0.09299178761149174,-0.8701009288570931,-0.21512696982012267,grab_798081
-0.7574814222758406,-0.9593643928408125,-1.3454924787576588,-0.6482498796903001,-0.17934418831292695,-0.5555353222489646,-0.651073431024396,-0.42056290439286165,-1.000378115397278,-0.3411465826660071,0.2391250141220488,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.172586980966343,1.1173084259609944,0.3840063979819133,-1.2242466969063133,-0.665247111882244,0.2391250141220488,-0.5950928612974746,-0.48589704096114605,0.1055106907067254,-0.40634547484106215,0.006899566103796208,-0.061446424643661735,-0.07947682773606672,0.07274458340416222,-0.709429638796235,-0.32303501624611924,-0.5323132011113458,-0.591030416801736,-0.5347040523120944,-0.14613685814413974,0.49331242375338263,-0.5421495402364853,0.021432358236795998,-0.5741721179490388,0.6168175403447966,0.3010265527211158,-0.6582175178043813,-0.4343467346125557,-0.028107105050410586,-0.7306453190754661,-0.49281686451609197,-0.7278602551813163,-0.30964071699636114,0.18704986021047235,0.08759863854147144,-0.651874480043878,-0.3609462339165972,-0.13432818899752877,-0.7574814222758406,-0.9593643928408125,-2.1095586791512693,-0.5942421833319476,-0.8422384343510665,-0.9188841569236543,-0.6482498796903001,-0.17934418831292695,-0.41314716579939476,0.5826289711138999,-0.4533448574219395,-0.38587619104388093,0.5291038700457537,-0.31859962748613196,-0.3338937111347452,0.7143594823200407,-0.5918958403525458,-0.517433421989955,-0.4448986667001806,-0.1937309938872228,1.447094750225769,0.9221248495947157,-0.08665247808475371,-0.48480942370965285,reach_880831
-0.7189298039091849,-0.5304220182246554,0.4924470234617319,0.12155271871161837,0.6315134371332376,0.9455753201195175,0.02773963733091184,-0.3317631375220135,-1.1502416124251935,-0.10489104217185294,-0.7974463091263116,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,2.470136641268211,-1.0217502010002986,-1.0652123623005325,-0.7974463091263116,-0.46128936652267755,-0.7263808851387903,-0.9609182119340423,-0.5512056105015215,1.2491472998942204,0.8124002494251237,0.5828682747353561,0.8520386965613698,-0.042475870746588616,1.2691107986649313,0.27624108988440405,-0.5629719712249381,-0.6706168335013519,-0.7217030164820901,-0.7927309353894005,-0.4776539650300171,-0.12261645087557967,-0.4941249499784052,-0.60354222446638,-0.8902495578380407,-0.03789764408198019,-0.7788874653780135,0.10710088479468498,-0.32529760728099855,0.26928499910066794,-0.29608108822138296,1.684123126327186,-0.9235390604656917,0.3016580528113716,-0.46472224223207304,1.8517181101904037,1.2027746302172089,-0.7189298039091849,-0.5304220182246554,4.268552146768981,6.820818423348156,-0.27599560139287,-1.12157948969849,0.12155271871161837,0.6315134371332376,0.3245689144382484,0.5530006913493337,-0.4353877813351177,-0.29247502906923256,0.4319708992514529,-0.23530838868119783,-0.10789432777090907,0.27936474456121146,-0.13504521294358404,-0.2766364810932917,1.1217431025599844,1.7126943082012942,1.0882536138645862,1.4517509211805633,0.24470912873127895,0.6402295000921244,point_600807
-0.7622430139186526,-0.4729753466999628,-0.0312760412441888,0.07613820659143848,0.7733652297872213,0.574855164814164,-0.003710352028779097,-0.19077008231698167,-0.9283238361248889,-0.5774021231601613,-1.0646263279297787,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,2.470136641268211,-1.1620868841643248,-1.2562935650146179,-1.0646263279297787,-0.512515270960095,-0.7205854258029342,-0.9426909786952463,-0.5514934497241045,0.2296128952481478,0.03923033082457952,0.017940297767291332,0.8874096823809835,-0.15312324895928478,1.0049744093206086,-0.0969378136520959,-0.5918069200780829,-0.6680144181494082,-0.7168943489087979,0.6008533984150592,-0.5440146857463614,0.11061935982809855,-0.5361893023409605,0.7572387662480268,0.3993988834631266,-0.4258334137677898,-0.770305960501128,0.048641178309922775,-0.13003796417785815,-0.09565800795881754,-0.63030489044564,-1.624009883856204,-0.89937759447177,0.5831718965878522,-0.3673112920830935,-1.0881476974669901,-1.9054222148000646,-0.7622430139186526,-0.4729753466999628,2.5071306672081413,2.678252973661789,-0.597890929238741,-0.7431343389468953,0.07613820659143848,0.7733652297872213,0.646880706143593,0.48024376952373166,-0.3413571568271191,-0.3704739957762917,0.3455992443653674,-0.14893841941534974,-0.13778654376913232,0.12056258904576357,0.002290246008857496,-0.14903468181965912,3.471705756450232,1.8038112626980347,1.3728293853207756,1.6282929450425128,-0.41266950927912693,0.9616691926069176,point_368177
0.1569566354371223,0.4250565692699274,2.031569227822012,1.5993492259759483,1.841036076822161,2.326678277684916,1.4876033696090596,1.4931221169825342,-1.0644310164428967,0.13136449832230124,-1.2454131941411768,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-2.8065457388088952,-0.22954890774481948,-1.0610737783491306,-1.2454131941411768,-0.661551227764584,-1.2062148944595072,0.10216114818489329,-0.5561675261674512,0.0378346373978695,-0.024247825836021347,-0.028429147780470117,0.4530025629709735,0.08102181412815429,1.5639233202277292,0.027455154193404083,-0.6615261502961447,-0.7470893469533528,-0.22896283534173736,0.4582710942197725,-0.7369459662019621,-0.08042919466498988,-0.35692345506994344,0.6679732200218744,0.1814344032871491,-0.25843139609125887,-1.1735198433058203,-0.4619553970305383,0.1839493133068368,0.18183867448946342,-0.6484008507040897,0.1760711516836325,0.08538688736637827,-0.14438472867146473,-0.6239055346973549,0.11837867647569343,0.14602310479905706,0.1569566354371223,0.4250565692699274,4.234196336774627,6.6682472767518295,0.6011310518754144,-0.09410667981906125,1.5993492259759483,1.841036076822161,1.2965867721948499,0.1765911274903779,-0.056497116022740664,0.025159043830768002,-3.3763845614158905,3.884726635033158,1.650957187635862,0.5451157010241391,-0.4262510533567022,-0.36981911070413853,-0.24906844554265994,0.7519219619036174,0.6611275794227411,0.5690408018708177,-0.6726721814594896,0.4795096538347275,reach_998467
0.5131845228176172,0.345313931611479,1.7135718413788268,1.207631607441137,0.8126868657783428,0.9797006045873354,1.124345513765427,0.6256115112264944,1.053959090533814,0.8401311198047637,-0.3252207798958988,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,1.0448229805806757,0.4802750489649723,1.0761659367325551,2.7202968818964584,1.3081759828152397,-0.3252207798958988,2.114646952991555,-1.1806407728219086,1.0993191273338998,-0.21343987519251018,-0.23951569271815656,-0.1287523155902538,-0.08973550625245932,0.16414921189118226,2.088547188538372,1.1711877732937699,2.017742639721404,1.7154182290540787,-0.748047335726794,0.47300054394118407,-0.019801034218933873,1.6722555194757647,2.138623952690157,0.6719468957915024,-0.36369839974978024,0.4100302662565528,1.732744054313001,-1.1849899622044762,-0.00012989900411419536,1.8784566851217563,2.0401717110335658,1.181538892314849,0.8195972647788258,0.7925607724936481,1.950761785612425,0.4303028156642165,0.5992960581249442,0.925402197452304,0.5131845228176172,0.345313931611479,2.4430277511327954,2.584102068523922,1.4903489190491421,0.41414390005734886,1.207631607441137,0.8126868657783428,1.051383266088059,-0.09491816423834504,-0.46815496613010305,-0.4198608580976469,-3.790155751016848,4.279319141738472,2.540092266807427,0.04332310090652977,-0.517631025466163,-0.4474124877163239,-0.5428137772789409,0.8115081043315052,0.7897909697223939,0.8338538376637415,-1.0145965897936828,1.402294389087871,handover_912918
-0.040695419466696345,0.22019438405372202,0.7493893793299241,0.4844147926244251,0.45080312749799506,0.7147033034971895,0.5822114505458342,0.6499902064855153,1.6914023106713292,1.312642200793072,-0.1291492889394462,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,1.2581680465235605,1.6823365103036787,0.974524450134887,-0.1291492889394462,1.1505605379433246,1.193337917167879,-1.0331875632578005,-0.2074229292697959,0.12527270246435568,0.10474673385859293,0.14583860036784468,0.5619730940135516,1.8293460486676183,0.8688378939735837,1.644563736184904,0.6075856397552567,0.6007590963824369,-0.7459706109434617,0.30542359679566855,0.9086908733408332,2.126540663363532,0.5913269777911334,0.0880141884701569,0.420166106481732,-0.11343280458545593,0.9007031462436257,1.791713736364266,0.8389652355407706,-0.21535469004496993,0.07258824726671152,0.08853160020993477,-1.094986588736141,1.5749885767494616,2.3563779040909365,0.506423577398154,-0.3734146289874408,-0.040695419466696345,0.22019438405372202,1.0301664945747138,0.8216187874973673,-0.16861286822283642,0.07620474701102593,0.4844147926244251,0.45080312749799506,0.4972091865870631,-0.08624073912278571,-0.46243421352297603,-0.4053289997681031,-0.3581103980325163,-0.4140396439138787,-0.3252933130794699,-2.7620793174843183,2.9222171823094407,2.2675419155903223,-0.4448986667001806,1.0413826026451354,1.2032764632754611,1.0103958615256905,-0.824799474673983,0.6871813652909144,handover_121923
0.7598820396930118,1.3127238353977053,0.47541015457289093,-1.343431711209902,-1.396081753706103,-1.2809629227287953,-1.4051408060201334,-1.4794725621247422,0.5852563569513969,-0.3411465826660071,1.3084368947366227,0.04842912479017511,0.0,2.210455128254636,-1.6350793268728443,-0.7812919617398524,-0.9781337076944429,0.030425000814744266,0.5013387237606569,1.6246250545493548,1.3084368947366227,0.12777848125341582,2.121124577208971,1.5873217301467673,2.26410742360351,-0.1324880590827833,-0.05425869436873654,-0.0681029402985028,-1.2955060257222286,-1.0133616530227516,-1.755871843791183,-1.1542780403388457,-0.09934212394299789,2.8409594474475828,1.795035541074037,-0.46949390521870793,0.23189577561932367,0.013854406265666796,-0.6301602576952039,-0.5367405213152959,-0.30779413257220845,0.21390920673979935,2.305698002490268,-0.1296696937357123,-0.7440691801532798,-0.7339276546307405,1.114396146878794,-0.26927532742965726,1.6946683647575662,0.009645905404661917,-0.6989762409058343,-0.978179014198434,0.5297205492432924,0.7598820396930118,1.3127238353977053,-1.2235778037376464,-1.1329853318626277,-0.5196781367255782,0.9025840862963993,-1.343431711209902,-1.396081753706103,-1.4345364872741009,0.6181084759950736,-0.4874690155643733,-0.43152981864534984,0.6362372080314892,-0.4339776681062801,-0.3615240355444153,0.7296611030712473,-0.6076691006995885,-0.5214745684444458,-0.6407288878577012,-1.5677725721706153,-1.9251072612600277,-1.9466830381619582,1.1025923932829464,-2.0130099957503234,grab_235325
-1.3700931658520041,-1.4646016410914386,-1.5294015275952357,-0.2363179673951048,-0.33512215730305517,-0.15608612117925333,-0.19412553296624677,-0.12709452785115588,2.693820182760208,2.2576643627696886,-1.2433064861959804,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-1.4111962304111862,-0.06962848457258747,-1.0107750800938382,-1.2433064861959804,-1.1920943329080171,-0.7855528687094915,-0.0594442081785859,-0.5736842283642828,0.11434782195698723,-0.11797535525832835,-0.1029917184770324,2.237107928630135,2.1583239702836408,1.2525801682136097,2.142135607566904,-0.7437178749509394,-0.6895416976538232,-0.4250742950742141,-0.6668604557406654,-1.2131810388010091,-3.8640541987467945,6.34900625944522,-0.20417695262147686,-1.046576267694154,0.047703293003652815,-0.8458173771081532,1.8120097882475117,1.2452526358380998,0.37804860317263744,-0.3045283712699896,1.5674472079831359,-0.19363531156435887,-2.072468646338949,0.5589195004141712,1.5565260307977882,1.321329765152284,-1.3700931658520041,-1.4646016410914386,0.07894182326022249,0.07971491947080074,-0.764799040485511,-1.5272709308112786,-0.2363179673951048,-0.33512215730305517,-0.24847042240009476,-2.5061514541026804,2.6580238340593865,2.5178104557281675,-0.7449195119002472,-0.04920079753319985,-0.06722241003026881,-0.04212056763658769,-0.4893828122011251,-0.38040508904213544,-0.4448986667001806,0.9014219081798794,1.523681848630824,1.363479909249589,-1.1507100238149859,0.6871813652909144,handover_304714
-0.567270940172541,-0.16420950990176036,-0.9406766023954185,-1.5992311984592096,-1.5756296689814546,-1.5794521628405789,-1.6346840104559506,-1.5762623006568695,0.4883069451436664,-0.3411465826660071,1.2876946278442531,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.3049705562621931,-0.6536746626086157,0.4153788051006937,1.2876946278442531,-1.2337883102088458,1.3554983267261755,-0.22440277950927154,-0.5362501835221423,-0.02683967044419581,-0.041085263046767746,-0.06604285839176907,-1.1773591450341685,-1.0634098506457694,-1.844447833376688,-1.2786710081843458,-0.7433493979158008,1.4092959168253167,-0.400991772030174,0.9063439520516463,-1.2041458518501453,-0.14022871135965503,0.27349103707186245,1.256846153380897,0.4396208636082595,-0.12084674750315474,1.4896359299886406,-0.14437882125992274,-0.742976208784466,-0.7165666619929733,0.4918778671294478,-1.4908378234423436,-0.15553376130674088,0.057766503825622116,-0.7020330786886578,-1.2778073537306862,-1.4350138916801223,-0.567270940172541,-0.16420950990176036,-1.2105535575417934,-1.1249121349566022,-1.286604713469503,-0.47776791946430414,-1.5992311984592096,-1.5756296689814546,-1.591075392380027,-0.1264898687179033,0.27931991956755897,0.1458203368259045,0.6365352511489842,-0.4343012946518561,-0.36174484925016037,0.712274553807948,-0.589504917735006,-0.5126234459009469,-0.4938562219895607,-1.5328353436320907,-2.0161364813242706,-1.8142765202654962,0.8989972568717675,-1.5335745221689365,grab_595226
-0.543845913674755,-0.8913205545243281,-0.6876810777835343,0.9218055380136365,0.78875100298079,1.3395058980930803,1.0280204156369679,0.510876762042034,1.7420865170876558,2.9664309842521512,-1.4181702163319132,1.8312262811284943,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-1.7752004499931973,1.4378558143703424,-0.7672273645740085,-1.4181702163319132,-0.2338327710009785,-0.4188947943292799,-1.0843841171146347,-0.5403862887006489,0.12655265589430512,-0.02617001741477724,0.0006468334008871865,1.2869325328318368,2.506083589057482,1.6582306943692195,2.390921543257904,-0.5094408720425327,-0.5623451307158723,-0.7462666786733545,-0.6168662748271779,-0.36714732404319395,2.3229008006708796,0.8674661700368748,-0.35307258099895567,-0.7665442398817685,-1.5772133030130777,-0.4928927227990065,1.6048772902109976,0.6041653881057029,-1.2522979048971887,-1.6343778008175496,1.1530362247115407,-1.0982688081084935,-1.8833060282409027,2.294208631636508,1.4509555353185875,0.6205869360461891,-0.543845913674755,-0.8913205545243281,0.17022309315542047,0.20847098614225054,0.3212466205143933,-0.6077988800194224,0.9218055380136365,0.78875100298079,0.8737235617126142,-0.4540726716078307,-0.15023740239127586,-0.2813517720202657,-0.5185750568046136,-0.06073101591478648,-0.16539084439425586,-2.2810324754765667,1.8047481221062314,5.59748136146551,1.023827991981224,1.0246495631569745,-0.20726037774329117,0.5690408018708177,-1.3465551495137353,0.7666383679350205,handover_809272
0.10067537215845726,0.1661969999335706,0.022585438901159872,-0.5504429034034583,-0.2720559703341745,-0.4851400199600644,-0.6969199805502855,-0.2900461983405003,0.07861035322410079,-0.3411465826660071,0.777969794753092,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,1.2483701649492644,-0.33563573978185457,-0.025454684594336238,0.6474386048669345,0.777969794753092,1.2446776107208468,0.34759869423709877,-1.1084132927501122,-0.3875433490169898,-0.17317625604499085,-0.03975689954747463,-0.02257642671972191,-0.7441176162885732,-0.5539368943097768,-0.9427755770763228,-0.6567061689568459,1.2872826664340722,0.1024612453139176,-0.7483670225021537,0.7235665058729271,1.4030443989111154,-0.00807588516446856,-0.655123529758225,0.10628359225793593,1.2333950115337928,-0.7075096045295088,0.4430092176551273,-0.08871323031990674,-0.724398448397028,-0.8463051314751378,-0.4475473045863283,-1.430663922531196,-1.1239819570637564,-0.28106403661187085,2.3127819959969997,-0.8123942497314438,-1.8137549457459843,0.10067537215845726,0.1661969999335706,-0.8367880038688879,-0.4797708471949278,-0.3966941437523292,0.14072122376200472,-0.5504429034034583,-0.2720559703341745,-0.4206522443015287,0.6168537389825642,-0.48616280879924906,-0.4318432374403397,0.6210899841125601,-0.417388577206666,-0.3568973819962041,-1.947974905259116,2.3447084862567262,0.2396530482416473,-0.4938562219895607,-0.8229836124700014,-0.45190201091834004,-0.4902113413008774,-0.02882493078585497,0.3841673721566109,grab_177937
1.5160309058584118,2.2688542550590567,1.0577590909780274,-1.1963072513312758,-1.3776347155798543,-1.3197708835297475,-1.4539349762725366,-1.5454790667776173,-0.54666323124766,-1.7586798256309322,1.39498435577781,-0.8429694533789844,0.0,2.210455128254636,-2.3163795281648936,-0.7812919617398524,-0.9781337076944429,-0.35227486435442734,0.1291313789516562,1.3134355496408288,1.39498435577781,0.9869445904389016,-1.0422350530888553,2.877686139364385,0.10355357870101498,-0.24853680021770816,-0.09488399059517875,-0.094417527849215,-1.4021841227715846,-1.5048177795652258,-2.2217781679018205,-1.4652604599525958,0.9105978897711043,-0.7181994702828971,4.7497514063829,0.8764014500084094,1.1415702722207293,0.03677250572782505,-0.6404614587491801,0.3641844533044243,1.275568155553705,1.1885087543337867,-0.969939466133336,-0.12357179539804308,-0.8183233572712134,1.4471769165783392,0.783361125181879,-0.16030526224905134,3.077403203616109,0.017791091272599053,-0.7158423970794997,-1.4125336802480795,1.2364445046587944,1.5160309058584118,2.2688542550590567,-1.284710766430804,-1.1590035356825774,-0.5528790683863664,1.7641266605589734,-1.1963072513312758,-1.3776347155798543,-1.408932394474175,0.6184634698325473,-0.48754179243480694,-0.43463982599111595,0.5171808231791574,-0.298903954280894,-0.3226573309850908,0.7307257086547884,-0.6085697376172845,-0.5236472430500088,-0.6407288878577012,-1.6669727863949566,-3.070894748725908,-1.9025475321964709,2.1785388504705407,-1.9312880400262233,reach_312948
-0.2931640858037394,0.20851322221029778,0.02048431614614798,-0.5296996069871704,-0.4314147429930774,-0.4992181977046241,-0.47099615625785857,-0.25899452893453134,2.231969258235817,1.0763866602989178,0.5547139553110934,1.8312262811284943,0.0,2.210455128254636,-0.9614341840222905,-0.172586980966343,1.5477646078473577,1.379502786384231,1.0582541266470291,1.3540360400660938,0.5547139553110934,0.4562760249491182,1.2005475370483547,2.1456389532854234,2.4887480404204294,-0.031178649563132953,-0.07080781303184945,-0.06880011862409677,0.049955285434789456,0.7946773153163121,-0.33807025010759545,0.7116164773436541,-0.036189709643277466,0.6404528002152914,1.9458872438953139,0.590443067603473,0.30415469475873574,2.2482882147151844,0.6630772666325473,0.535987306873566,0.5476860559892223,0.4939995422706533,0.9331909343276064,-1.9722968804187846,0.814006507319715,0.3061362789679502,0.6192387837565092,0.5737658276955631,1.7805839901756866,-2.0911014115751403,0.5079944844707437,0.07592385179367538,0.9789223735783334,-0.2931640858037394,0.20851322221029778,0.8725374315244545,-0.039622706331285555,-0.5242090989942242,0.18295673892906808,-0.5296996069871704,-0.4314147429930774,-0.45655312959136446,-0.13907325244484658,-0.4686651954491792,-0.41601081278072816,-0.2904688548741347,-0.41767037104745586,-0.34790528169773577,0.04588082261253764,-0.5979145715205123,-0.5145228957072113,-0.4448986667001806,-0.37008749812295993,0.9575593334668248,0.12768574221594445,0.4764810470238899,0.13098234678217052,handover_601456
-0.6189360911511932,-0.57009971302634,-0.7315722583615202,-0.14303721181848586,0.09308730965117905,0.2806592197115042,-0.06678755015668082,-0.13048904531003575,0.4168495137498885,0.13136449832230124,0.07264091642632792,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,1.3491754709674302,0.4910566186633529,-0.7932116655276028,-0.41058130263918946,-0.18898848165091542,0.07264091642632792,-0.14718134489726964,-1.0566001310484578,0.967614733165977,-0.4070052097443608,-0.05724197631451873,-0.10861775939141001,-0.10397355704422619,0.26106224674864875,0.3157851687940968,0.5964705109454771,0.33843757380715406,-0.3272269199651373,-0.7293194573719158,0.7715470630050051,0.5698220429450312,-0.06401731189063395,0.0010913028462141796,-0.5830902771688607,0.534909461526929,0.509420235715843,-1.0521701007292046,-1.0315624550611484,-0.7614932690945111,-0.25556033468042605,-0.6217467094546093,-1.3165326675051416,-0.8363066648985162,1.0277248638863061,0.027453054109980394,-0.6970256780503045,-1.1263146623747702,-0.2590743216831185,-0.6189360911511932,-0.57009971302634,0.07915487541085864,-0.31460328406614735,-0.44316821554503816,-0.5892752643771729,-0.14303721181848586,0.09308730965117905,0.238526971195753,0.5805995425619856,-0.44758456343623193,-0.41270881979697144,-0.44545982819073343,0.7042885625146121,0.25254858379228484,0.7103865813241045,-0.5881568144066616,-0.5038254436753148,-0.6407288878577012,0.25344247501184114,0.8082218171576752,0.43663428397435583,-0.5778303809821601,0.3841673721566109,grab_756477
